0.99325067	0.0067274543	2.8451773e-06	4.0313284e-06	3.6010786e-06	3.5647197e-06	4.328186e-06	3.5396815e-06
0.9899171	0.010062129	2.5302943e-06	3.9236334e-06	3.299975e-06	3.5320063e-06	4.1782437e-06	3.2481444e-06
0.98724467	0.012735373	2.4479993e-06	3.824795e-06	3.2177793e-06	3.4197758e-06	4.090797e-06	3.07873e-06
0.006368046	0.9936092	3.0503238e-06	4.3969508e-06	4.1198286e-06	3.9156175e-06	4.231249e-06	3.0689077e-06
0.0028617752	0.9971113	3.5449136e-06	4.945112e-06	4.9861023e-06	4.6711625e-06	5.2832556e-06	3.4781729e-06
0.002847198	0.9971257	3.5601222e-06	4.9633354e-06	5.0142853e-06	4.6908094e-06	5.3095723e-06	3.492169e-06
0.0028032416	0.9971693	3.6116846e-06	5.0242843e-06	5.113324e-06	4.758476e-06	5.408514e-06	3.5451199e-06
0.0027750754	0.9971973	3.6431697e-06	5.0633203e-06	5.174424e-06	4.79929e-06	5.4698908e-06	3.5778362e-06
0.0071106986	0.99286616	3.086726e-06	4.450281e-06	4.1857825e-06	3.9623164e-06	4.335217e-06	3.1144443e-06
0.00646203	0.9935154	3.020159e-06	4.348415e-06	4.0779673e-06	3.889717e-06	4.22005e-06	3.0564593e-06
0.0027695347	0.99720275	3.6484678e-06	5.0703543e-06	5.185137e-06	4.8061124e-06	5.480829e-06	3.583285e-06
0.9914824	0.008496326	2.6823711e-06	3.906506e-06	3.446112e-06	3.6039528e-06	4.1979893e-06	3.4359916e-06
0.9939959	0.0059809657	3.0099604e-06	4.2780366e-06	3.7525638e-06	3.670365e-06	4.500689e-06	3.8332673e-06
0.003927589	0.9960491	3.1228558e-06	4.450952e-06	4.189705e-06	4.056164e-06	4.369661e-06	3.0582225e-06
0.99380714	0.006170542	2.9126525e-06	4.0382524e-06	3.6347824e-06	3.5626067e-06	4.405727e-06	3.6758327e-06
0.0033698024	0.9966059	3.263039e-06	4.6272294e-06	4.4129715e-06	4.261885e-06	4.6564155e-06	3.188083e-06
0.004027006	0.99594975	3.1230925e-06	4.451888e-06	4.176769e-06	4.0481013e-06	4.364261e-06	3.0510662e-06
0.99439067	0.0055859364	3.064896e-06	4.3093423e-06	3.880459e-06	3.7179796e-06	4.5412444e-06	3.912514e-06
0.9521488	0.0478286	2.7554906e-06	4.2198685e-06	3.6110698e-06	3.8895205e-06	4.646679e-06	3.4995053e-06
0.98688287	0.0130957365	2.5058982e-06	4.169368e-06	3.3645222e-06	3.6785348e-06	4.4580197e-06	3.2480764e-06
0.99676406	0.0031993997	5.683895e-06	6.547466e-06	6.0023995e-06	5.363246e-06	6.1366195e-06	6.68131e-06
0.99218726	0.007791883	2.639645e-06	3.864535e-06	3.3787207e-06	3.4830089e-06	4.1510807e-06	3.3093536e-06
0.98198056	0.017999517	2.3394464e-06	3.839838e-06	3.1025927e-06	3.3872877e-06	4.1262756e-06	3.0285312e-06
0.98696226	0.0130155515	2.573011e-06	4.3010664e-06	3.5120524e-06	3.7492612e-06	4.6155374e-06	3.3856543e-06
0.0041879383	0.995789	3.098885e-06	4.4260382e-06	4.170379e-06	4.0248988e-06	4.337468e-06	3.0372203e-06
0.0028559924	0.99711704	3.5512073e-06	4.952455e-06	4.9973564e-06	4.678911e-06	5.2935948e-06	3.4829823e-06
0.0027720379	0.99720025	3.6463782e-06	5.067818e-06	5.180883e-06	4.803214e-06	5.4761076e-06	3.5811133e-06
0.0037612647	0.99621505	3.1787285e-06	4.528694e-06	4.250725e-06	4.118817e-06	4.45177e-06	3.1028435e-06
0.9915531	0.008427915	2.4470569e-06	3.5504913e-06	2.9981882e-06	3.1323775e-06	3.7544212e-06	2.9965329e-06
0.0037539059	0.9962226	3.1569764e-06	4.4889885e-06	4.249112e-06	4.1053772e-06	4.4514686e-06	3.0825515e-06
0.9860022	0.013977531	2.4115307e-06	3.878998e-06	3.1858447e-06	3.4435009e-06	4.1538406e-06	3.0607746e-06
0.98220533	0.017775798	2.3702667e-06	3.5080884e-06	2.9743812e-06	3.2838673e-06	3.8356725e-06	2.8936254e-06
0.9905566	0.009422648	2.577999e-06	3.8743956e-06	3.3411009e-06	3.5192838e-06	4.1663475e-06	3.2559262e-06
0.00745475	0.9925217	3.1359218e-06	4.5080765e-06	4.2409843e-06	4.0234977e-06	4.394053e-06	3.1796906e-06
0.0027696018	0.99720275	3.6489341e-06	5.07079e-06	5.185914e-06	4.8071443e-06	5.481001e-06	3.5839719e-06
0.99045944	0.009519148	2.5850725e-06	4.112491e-06	3.3709173e-06	3.5817004e-06	4.382519e-06	3.3035528e-06
0.0071861334	0.9927907	3.1184754e-06	4.463105e-06	4.2068777e-06	3.9639426e-06	4.361402e-06	3.129281e-06
0.98906064	0.010917781	2.5742725e-06	4.0914215e-06	3.4493332e-06	3.6913489e-06	4.4128665e-06	3.3437314e-06
0.9912025	0.008778397	2.4190488e-06	3.574757e-06	3.0822093e-06	3.1396962e-06	3.8584244e-06	3.0228307e-06
0.99042284	0.00955708	2.4876745e-06	3.8453613e-06	3.1321085e-06	3.337516e-06	4.0356535e-06	3.138178e-06
0.0029544972	0.99701935	3.455246e-06	4.840793e-06	4.810291e-06	4.548684e-06	5.106055e-06	3.3855795e-06
0.0037510532	0.99622536	3.1700727e-06	4.5169572e-06	4.2429883e-06	4.1151134e-06	4.4498506e-06	3.0976926e-06
0.99199146	0.007987791	2.6386404e-06	3.8760763e-06	3.3705305e-06	3.4790316e-06	4.1456647e-06	3.3554886e-06
0.032200545	0.96777433	3.2287949e-06	4.961967e-06	4.4187304e-06	3.9578736e-06	4.896176e-06	3.705042e-06
0.99561834	0.004354963	3.7190707e-06	4.7357616e-06	4.5300753e-06	4.0799982e-06	4.9960354e-06	4.719832e-06
0.0030848903	0.99688953	3.3856488e-06	4.764923e-06	4.663141e-06	4.4450107e-06	4.9247183e-06	3.3111082e-06
0.9966112	0.0033553094	4.904233e-06	6.0113257e-06	5.630447e-06	4.954656e-06	5.957109e-06	6.0317116e-06
0.003577792	0.9963983	3.20641e-06	4.5596316e-06	4.3075133e-06	4.1728717e-06	4.5300026e-06	3.1339114e-06
0.99216485	0.007814076	2.691269e-06	3.936903e-06	3.3873232e-06	3.5395265e-06	4.19277e-06	3.3606425e-06
0.9891083	0.010869933	2.5867978e-06	4.170767e-06	3.424843e-06	3.6874455e-06	4.441563e-06	3.4124798e-06
0.9906551	0.009324319	2.5656823e-06	3.909401e-06	3.2738867e-06	3.4539319e-06	4.12416e-06	3.2114829e-06
0.9878444	0.01213425	2.5164625e-06	4.1196345e-06	3.3939068e-06	3.6267413e-06	4.444331e-06	3.259981e-06
0.0057476307	0.9942303	2.9692983e-06	4.2706183e-06	3.9771553e-06	3.824082e-06	4.129132e-06	2.9678263e-06
0.0027918983	0.9971806	3.6238077e-06	5.040067e-06	5.13694e-06	4.774179e-06	5.431178e-06	3.5578846e-06
0.0036871245	0.99628925	3.1792622e-06	4.5293727e-06	4.2621195e-06	4.1304993e-06	4.4756603e-06	3.1041934e-06
0.9920872	0.0078920815	2.6515288e-06	3.8440103e-06	3.358063e-06	3.457243e-06	4.107998e-06	3.2937812e-06
0.0027909242	0.99718153	3.6241706e-06	5.0406584e-06	5.138396e-06	4.7749086e-06	5.4334523e-06	3.5580406e-06
0.9888392	0.011141754	2.3880104e-06	3.5220016e-06	3.071666e-06	3.2459072e-06	3.823173e-06	2.9778112e-06
0.008608206	0.9913675	3.2137186e-06	4.646266e-06	4.3515456e-06	4.127842e-06	4.5841407e-06	3.2998717e-06
0.9959396	0.004031092	4.1118465e-06	5.2972564e-06	4.859701e-06	4.475199e-06	5.45408e-06	5.134483e-06
0.008951887	0.9910234	3.2921203e-06	4.717841e-06	4.4507733e-06	4.2049355e-06	4.68097e-06	3.349498e-06
0.0028421148	0.9971308	3.5660669e-06	4.970589e-06	5.0264002e-06	4.699592e-06	5.322512e-06	3.4987606e-06
0.0029442296	0.9970294	3.4650188e-06	4.854082e-06	4.8321426e-06	4.5654097e-06	5.1280667e-06	3.3971926e-06
0.99049765	0.009481557	2.5649979e-06	3.964836e-06	3.3491451e-06	3.4985853e-06	4.207565e-06	3.25168e-06
0.0028641932	0.997109	3.5424991e-06	4.9419978e-06	4.9813475e-06	4.668359e-06	5.2788214e-06	3.4758962e-06
0.0050056404	0.9949719	2.997637e-06	4.3088025e-06	4.0331956e-06	3.877495e-06	4.179869e-06	2.969907e-06
0.9950458	0.004929525	3.3494991e-06	4.3598425e-06	4.1829344e-06	3.9085176e-06	4.689255e-06	4.2147044e-06
0.9956773	0.004295306	3.75308e-06	4.8280244e-06	4.70166e-06	4.2396596e-06	5.216005e-06	4.7413973e-06
0.006035701	0.99394184	2.9917333e-06	4.299386e-06	4.02902e-06	3.8589765e-06	4.168376e-06	3.008448e-06
0.0027672255	0.99720496	3.6520196e-06	5.074923e-06	5.193736e-06	4.811783e-06	5.490221e-06	3.5886383e-06
0.9931874	0.0067904154	2.8164723e-06	4.1381577e-06	3.5718633e-06	3.6082952e-06	4.423421e-06	3.5632893e-06
0.005807129	0.9941704	3.0044255e-06	4.335947e-06	4.0594973e-06	3.876656e-06	4.169744e-06	3.0147294e-06
0.0027888557	0.9971835	3.630114e-06	5.0463873e-06	5.1484963e-06	4.782464e-06	5.4428706e-06	3.5639773e-06
0.009182789	0.9907927	3.2430344e-06	4.6772343e-06	4.378637e-06	4.1388e-06	4.640243e-06	3.327605e-06
0.003972036	0.99600464	3.1351237e-06	4.451934e-06	4.202146e-06	4.065983e-06	4.390983e-06	3.0631354e-06
0.004691388	0.99528617	3.016038e-06	4.333558e-06	4.0543173e-06	3.896196e-06	4.1985463e-06	2.97807e-06
0.9874494	0.01253175	2.4275582e-06	3.4357888e-06	3.0191002e-06	3.1986735e-06	3.7594705e-06	2.9143425e-06
0.990375	0.009604712	2.5172706e-06	3.8025603e-06	3.256714e-06	3.4626798e-06	4.088865e-06	3.146393e-06
0.0028369692	0.9971359	3.5727091e-06	4.9779724e-06	5.038232e-06	4.70694e-06	5.332559e-06	3.5049636e-06
0.008779039	0.991197	3.1913362e-06	4.6096184e-06	4.3184295e-06	4.0659297e-06	4.5241604e-06	3.2491414e-06
0.9928189	0.007159979	2.717146e-06	3.928595e-06	3.4310226e-06	3.500576e-06	4.123735e-06	3.4018688e-06
0.9854667	0.014514863	2.3054072e-06	3.495952e-06	2.912421e-06	3.1471177e-06	3.788091e-06	2.846708e-06
0.0027643885	0.9972078	3.6542108e-06	5.0776193e-06	5.197407e-06	4.814335e-06	5.4939765e-06	3.5903502e-06
0.006016802	0.9939604	3.057076e-06	4.411149e-06	4.152258e-06	3.9485512e-06	4.2447623e-06	3.0787444e-06
0.0027842051	0.99718827	3.6334075e-06	5.0502535e-06	5.154003e-06	4.7859735e-06	5.4486204e-06	3.5662727e-06
0.9940758	0.005901263	3.0846302e-06	4.155953e-06	3.838269e-06	3.6818756e-06	4.4915914e-06	3.808269e-06
0.98888177	0.011098402	2.4886124e-06	3.8002577e-06	3.1790034e-06	3.3440385e-06	4.0066516e-06	3.0471608e-06
0.0027933589	0.99717903	3.623277e-06	5.0386707e-06	5.135752e-06	4.7739404e-06	5.430776e-06	3.5574822e-06
0.008155791	0.99182034	3.1720663e-06	4.585504e-06	4.295863e-06	4.060262e-06	4.502125e-06	3.2432292e-06
0.0028248546	0.997148	3.5842468e-06	4.9921e-06	5.061211e-06	4.723019e-06	5.357724e-06	3.517624e-06
0.0047363527	0.9952413	3.0162473e-06	4.3372324e-06	4.05129e-06	3.89679e-06	4.1905014e-06	2.9750715e-06
0.9882476	0.011733054	2.4297012e-06	3.613125e-06	3.0913038e-06	3.3118292e-06	3.981099e-06	3.030891e-06
0.0028134696	0.99715924	3.598755e-06	5.009373e-06	5.089074e-06	4.742236e-06	5.383701e-06	3.532179e-06
0.00294945	0.99702424	3.461021e-06	4.8483193e-06	4.8230017e-06	4.5580246e-06	5.117858e-06	3.391555e-06
0.9893931	0.010587881	2.3910852e-06	3.4638852e-06	3.0566493e-06	3.2545279e-06	3.7667808e-06	2.9982345e-06
0.0027992416	0.9971732	3.6146519e-06	5.0287426e-06	5.119033e-06	4.762099e-06	5.412792e-06	3.547782e-06
0.9836818	0.01629817	2.3995176e-06	3.814962e-06	3.197998e-06	3.4348632e-06	4.0648465e-06	3.099928e-06
0.9955474	0.0044267653	3.5519122e-06	4.56988e-06	4.4406097e-06	3.9852694e-06	4.911198e-06	4.440415e-06
0.9913839	0.008594657	2.6819666e-06	4.040749e-06	3.4536458e-06	3.5601176e-06	4.3160326e-06	3.356294e-06
0.0035653969	0.99641055	3.2327723e-06	4.5809525e-06	4.3575774e-06	4.212142e-06	4.5619663e-06	3.155233e-06
0.0032590106	0.99671626	3.301295e-06	4.6681093e-06	4.487719e-06	4.320129e-06	4.7487397e-06	3.2257465e-06
0.0071834815	0.99279356	3.0628198e-06	4.4442972e-06	4.1467506e-06	3.923867e-06	4.3155214e-06	3.1009426e-06
0.0027581668	0.9972139	3.661538e-06	5.08617e-06	5.2120763e-06	4.823183e-06	5.509793e-06	3.5977853e-06
0.9899304	0.010048307	2.5700551e-06	4.102732e-06	3.312212e-06	3.578654e-06	4.3354858e-06	3.2794728e-06
0.9754049	0.024575438	2.4502388e-06	3.649703e-06	3.043099e-06	3.5308344e-06	4.032755e-06	2.9665594e-06
0.9938692	0.006106538	3.1171778e-06	4.5922698e-06	3.926317e-06	3.9055794e-06	4.7955687e-06	3.9122147e-06
0.002823599	0.99714917	3.5877395e-06	4.996593e-06	5.067916e-06	4.72777e-06	5.363507e-06	3.5210649e-06
0.009556303	0.99042016	3.117831e-06	4.577389e-06	4.2295346e-06	4.0036794e-06	4.4815997e-06	3.2135729e-06
0.0033785542	0.9965971	3.2609007e-06	4.618103e-06	4.4077556e-06	4.2553447e-06	4.6497494e-06	3.1865836e-06
0.006940557	0.9930362	3.088303e-06	4.4478265e-06	4.1854773e-06	3.9683123e-06	4.3166588e-06	3.1230804e-06
0.99570125	0.0042717867	3.8918342e-06	4.780318e-06	4.4897724e-06	4.109248e-06	4.940747e-06	4.7453022e-06
0.004523382	0.9954541	3.0302397e-06	4.351187e-06	4.077735e-06	3.9266083e-06	4.2206907e-06	2.9799849e-06
0.9954462	0.004527412	3.6398185e-06	4.6546443e-06	4.5034103e-06	4.134789e-06	4.961595e-06	4.5262e-06
0.99241555	0.0075628664	2.717931e-06	4.08021e-06	3.4856848e-06	3.5680937e-06	4.3534715e-06	3.4193806e-06
0.9829726	0.017005969	2.4942512e-06	4.1309722e-06	3.317953e-06	3.6173178e-06	4.4262433e-06	3.247166e-06
0.0037650596	0.9962113	3.1601453e-06	4.503705e-06	4.233632e-06	4.099239e-06	4.437676e-06	3.085681e-06
0.01983189	0.98013854	3.6934728e-06	5.9567774e-06	5.529884e-06	4.558508e-06	5.4809407e-06	4.2983615e-06
0.0039742836	0.9960024	3.1182992e-06	4.4490457e-06	4.182087e-06	4.0500527e-06	4.375352e-06	3.0501596e-06
0.006285659	0.99369156	3.0271485e-06	4.3869904e-06	4.0930295e-06	3.8910966e-06	4.2326774e-06	3.0399938e-06
0.99640465	0.003564033	4.610866e-06	5.5052374e-06	5.3751037e-06	4.632737e-06	5.6576537e-06	5.6393546e-06
0.0043564853	0.99562067	3.0635028e-06	4.378491e-06	4.094957e-06	3.9586034e-06	4.2684374e-06	3.0062613e-06
0.9914575	0.008521615	2.621223e-06	4.022455e-06	3.3084968e-06	3.5102678e-06	4.2137435e-06	3.3078975e-06
0.98237765	0.017603362	2.5753893e-06	3.2614735e-06	2.9770376e-06	3.146694e-06	4.0029786e-06	3.032366e-06
0.9910959	0.008882817	2.655638e-06	3.9560437e-06	3.4552447e-06	3.5997523e-06	4.2550687e-06	3.3600068e-06
0.98174286	0.018234776	2.530795e-06	4.3591813e-06	3.5239766e-06	3.7974123e-06	4.6988034e-06	3.3895342e-06
0.9914306	0.008548231	2.6266143e-06	3.9877978e-06	3.382448e-06	3.5330502e-06	4.2764996e-06	3.3681974e-06
0.99179524	0.008183462	2.666773e-06	4.1022095e-06	3.3706513e-06	3.5073338e-06	4.337071e-06	3.376851e-06
0.97666305	0.023316097	2.5028237e-06	3.90097e-06	3.2703674e-06	3.6004658e-06	4.3368736e-06	3.215069e-06
0.99478984	0.0051864916	3.23449e-06	4.1952967e-06	3.972709e-06	3.6919944e-06	4.5532697e-06	4.0577947e-06
0.9868798	0.013098319	2.5223046e-06	4.2616143e-06	3.4207396e-06	3.694816e-06	4.5005186e-06	3.4114935e-06
0.0027919633	0.99718046	3.6245988e-06	5.0409362e-06	5.1399293e-06	4.775468e-06	5.4351103e-06	3.5588648e-06
0.0032501158	0.996725	3.3142924e-06	4.678249e-06	4.5250745e-06	4.3442124e-06	4.773824e-06	3.2394041e-06
0.004867696	0.99510986	3.00991e-06	4.327926e-06	4.0534837e-06	3.8927437e-06	4.190619e-06	2.9769947e-06
0.007044937	0.99293184	3.1007094e-06	4.456432e-06	4.2003435e-06	3.982308e-06	4.343723e-06	3.1418463e-06
0.9941176	0.0058592306	3.0612885e-06	4.1856183e-06	3.836074e-06	3.6981762e-06	4.525637e-06	3.843709e-06
0.0029218409	0.9970516	3.498136e-06	4.892635e-06	4.8962243e-06	4.608152e-06	5.179533e-06	3.4299264e-06
0.99470323	0.005272523	3.2620565e-06	4.345766e-06	4.073365e-06	3.8356657e-06	4.645248e-06	4.0713803e-06
0.98922133	0.010756801	2.5936572e-06	4.255965e-06	3.4156767e-06	3.673969e-06	4.5303473e-06	3.3779054e-06
0.98598623	0.013994317	2.3580076e-06	3.798041e-06	3.0586907e-06	3.3044305e-06	4.0330774e-06	3.0222e-06
0.0028957315	0.9970777	3.5131789e-06	4.9084847e-06	4.925197e-06	4.6288947e-06	5.2213836e-06	3.4445247e-06
0.39159447	0.60836077	5.538307e-06	8.263315e-06	7.3922697e-06	7.0945684e-06	9.906365e-06	6.608578e-06
0.0032097518	0.9967654	3.3181745e-06	4.687371e-06	4.5267298e-06	4.349238e-06	4.7856865e-06	3.2442067e-06
0.98920727	0.010771238	2.5624113e-06	4.112159e-06	3.3534438e-06	3.6331821e-06	4.3862465e-06	3.32637e-06
0.9963277	0.0036423407	4.3259593e-06	5.2725977e-06	5.0636154e-06	4.4867093e-06	5.42316e-06	5.33058e-06
0.0028980798	0.9970753	3.5129092e-06	4.9082623e-06	4.9241517e-06	4.627948e-06	5.2139467e-06	3.4438826e-06
0.0027582585	0.9972138	3.6636754e-06	5.088955e-06	5.215775e-06	4.8271036e-06	5.510969e-06	3.5997136e-06
0.004857143	0.99512047	3.0054243e-06	4.32376e-06	4.0604486e-06	3.889727e-06	4.1773287e-06	2.9754453e-06
0.0028063932	0.9971661	3.6051551e-06	5.01698e-06	5.100596e-06	4.749864e-06	5.3956423e-06	3.5384812e-06
0.99477804	0.005197331	3.3189795e-06	4.50692e-06	4.0426753e-06	3.883893e-06	4.744014e-06	4.143232e-06
0.99095374	0.009025662	2.5455363e-06	3.881265e-06	3.283962e-06	3.4331379e-06	4.1888425e-06	3.2312735e-06
0.9770398	0.022941811	2.3363762e-06	3.3786635e-06	2.945021e-06	3.2008077e-06	3.8185217e-06	2.7879998e-06
0.009300019	0.9906771	3.059198e-06	4.455774e-06	4.0970885e-06	3.862327e-06	4.3188043e-06	3.0944175e-06
0.9945576	0.0054198867	2.9960943e-06	3.9800734e-06	3.8049657e-06	3.586594e-06	4.3257382e-06	3.7874397e-06
0.0032142054	0.996761	3.3168692e-06	4.6854643e-06	4.5265283e-06	4.3491573e-06	4.7870853e-06	3.2451362e-06
0.0086964285	0.9912794	3.2072426e-06	4.628579e-06	4.3422883e-06	4.111129e-06	4.5664246e-06	3.2875892e-06
0.9906906	0.009289815	2.4774429e-06	3.7205473e-06	3.1503537e-06	3.3007807e-06	3.9892666e-06	3.052155e-06
0.99448794	0.0054879365	3.124939e-06	4.4605604e-06	3.996294e-06	3.860507e-06	4.722753e-06	4.0231607e-06
0.022019224	0.9779539	3.4640368e-06	5.1301154e-06	4.819587e-06	4.242648e-06	5.3357735e-06	3.7926325e-06
0.9882636	0.011716261	2.4577507e-06	3.8541452e-06	3.1435052e-06	3.4275456e-06	4.141422e-06	3.0973417e-06
0.9947472	0.0052278186	3.4098416e-06	4.4962117e-06	4.149288e-06	3.9094843e-06	4.706461e-06	4.2268866e-06
0.9941122	0.0058651636	2.9868888e-06	3.9545816e-06	3.8320964e-06	3.600193e-06	4.413195e-06	3.760304e-06
0.9853756	0.014601372	2.6174632e-06	4.472713e-06	3.661997e-06	3.910728e-06	4.820918e-06	3.5503554e-06
0.014133812	0.98582447	5.588309e-06	7.199556e-06	7.895011e-06	7.052356e-06	8.077458e-06	5.927284e-06
0.9879103	0.012069312	2.4539945e-06	3.9397946e-06	3.2368052e-06	3.4717407e-06	4.1395933e-06	3.1320026e-06
0.99065816	0.009319836	2.6561818e-06	4.2909805e-06	3.416595e-06	3.6872862e-06	4.430997e-06	3.4345956e-06
0.0027981447	0.99717426	3.6170418e-06	5.0310887e-06	5.1232146e-06	4.7651747e-06	5.41757e-06	3.5503074e-06
0.0032164853	0.99675864	3.3197948e-06	4.690523e-06	4.5205907e-06	4.3455525e-06	4.781129e-06	3.2425546e-06
0.98946744	0.010512719	2.475635e-06	3.7567245e-06	3.118803e-06	3.3561018e-06	3.974527e-06	3.0751567e-06
0.9950487	0.004925176	3.4992188e-06	4.803568e-06	4.3315986e-06	4.0873315e-06	5.032272e-06	4.3319205e-06
0.9913958	0.008583133	2.6243413e-06	4.0475156e-06	3.4186955e-06	3.540603e-06	4.238129e-06	3.3187662e-06
0.99542135	0.0045517283	3.7671812e-06	4.867342e-06	4.486717e-06	4.1240687e-06	5.0022645e-06	4.719767e-06
0.002768193	0.9972042	3.650857e-06	5.073215e-06	5.190879e-06	4.8102743e-06	5.487353e-06	3.5871092e-06
0.0074554957	0.9925216	3.0666831e-06	4.434385e-06	4.137206e-06	3.927307e-06	4.3121513e-06	3.1178502e-06
0.0031488324	0.99682605	3.354535e-06	4.732015e-06	4.5993165e-06	4.403448e-06	4.8577217e-06	3.2765522e-06
0.9922874	0.007691088	2.726991e-06	3.99973e-06	3.4765833e-06	3.5670237e-06	4.2731394e-06	3.4447091e-06
0.0043949047	0.9955824	3.042701e-06	4.3612954e-06	4.115848e-06	3.9596143e-06	4.275117e-06	2.999456e-06
0.992334	0.007644683	2.7142185e-06	3.887531e-06	3.4526097e-06	3.57053e-06	4.2073293e-06	3.4260288e-06
0.0027746228	0.9971976	3.6427787e-06	5.062521e-06	5.175028e-06	4.799616e-06	5.471098e-06	3.5782946e-06
0.99043626	0.00954273	2.5617026e-06	4.0148943e-06	3.3107233e-06	3.5444432e-06	4.276124e-06	3.22921e-06
0.98993194	0.01004851	2.431193e-06	3.7841462e-06	3.0750105e-06	3.2518565e-06	3.9676274e-06	3.0166618e-06
0.0055356734	0.9944419	2.9987386e-06	4.319094e-06	4.0445366e-06	3.870215e-06	4.1659055e-06	2.993056e-06
0.99178207	0.008197062	2.6219761e-06	3.92498e-06	3.382863e-06	3.430844e-06	4.2189035e-06	3.2832172e-06
0.021101078	0.978871	3.5227874e-06	5.29378e-06	4.9273485e-06	4.385049e-06	5.8058235e-06	3.965183e-06
0.015140856	0.98482054	5.2203227e-06	6.8382187e-06	7.195099e-06	6.6165617e-06	7.2762477e-06	5.4783695e-06
0.9934929	0.006484942	2.8436734e-06	4.1256762e-06	3.6225747e-06	3.5737082e-06	4.3158275e-06	3.5993883e-06
0.0055890265	0.99438864	2.979607e-06	4.274648e-06	4.031012e-06	3.849791e-06	4.172609e-06	2.9957969e-06
0.0027829483	0.99718934	3.6358103e-06	5.054104e-06	5.1597917e-06	4.7891926e-06	5.453232e-06	3.5690184e-06
0.9904287	0.009550514	2.5782756e-06	3.8634585e-06	3.3617723e-06	3.508679e-06	4.154617e-06	3.2703613e-06
0.005414394	0.99456316	2.9836847e-06	4.316309e-06	4.013363e-06	3.861624e-06	4.1477447e-06	2.9775842e-06
0.9952744	0.0046986425	3.7641978e-06	4.7382405e-06	4.5960087e-06	4.0597483e-06	5.0168414e-06	4.659837e-06
0.98653877	0.013440976	2.4197932e-06	3.861265e-06	3.219793e-06	3.4574118e-06	4.109029e-06	3.1590646e-06
0.97815955	0.02182291	2.2654413e-06	3.2284909e-06	2.7585108e-06	3.0568572e-06	3.5933565e-06	2.668085e-06
0.9933335	0.006645162	2.7592487e-06	3.8145997e-06	3.5535843e-06	3.4368104e-06	4.1816506e-06	3.4580887e-06
0.990231	0.009748556	2.5247416e-06	3.841094e-06	3.2404137e-06	3.459236e-06	4.128508e-06	3.1824725e-06
0.0028515388	0.9971214	3.560783e-06	4.963603e-06	5.014718e-06	4.6895457e-06	5.307044e-06	3.4904497e-06
0.008910936	0.9910644	3.2983344e-06	4.7276208e-06	4.456105e-06	4.1919798e-06	4.6767686e-06	3.3538047e-06
0.0040763454	0.9959006	3.0961362e-06	4.4282106e-06	4.144973e-06	4.0059945e-06	4.3162067e-06	3.0263186e-06
0.002801881	0.9971706	3.6124334e-06	5.0257336e-06	5.1140764e-06	4.7585727e-06	5.4085053e-06	3.5454152e-06
0.9951121	0.0048635034	3.2873963e-06	4.3305945e-06	4.1678904e-06	3.7652783e-06	4.7274757e-06	4.2012e-06
0.9890348	0.0109475115	2.3039295e-06	3.2855892e-06	2.818263e-06	2.9385117e-06	3.6222225e-06	2.8200807e-06
0.0027630767	0.997209	3.6572205e-06	5.0806193e-06	5.202144e-06	4.817689e-06	5.4979137e-06	3.5924536e-06
0.99071246	0.009265754	2.6436862e-06	4.2402758e-06	3.4625753e-06	3.6618358e-06	4.4882013e-06	3.4356622e-06
0.0028191986	0.9971535	3.5958494e-06	5.0054573e-06	5.0819885e-06	4.737684e-06	5.3743697e-06	3.5278767e-06
0.99465734	0.0053188987	3.2118676e-06	4.321974e-06	3.9046454e-06	3.6976128e-06	4.5670527e-06	3.962755e-06
0.0030555793	0.9969189	3.389134e-06	4.766645e-06	4.675658e-06	4.4553485e-06	4.9621544e-06	3.3169897e-06
0.99071807	0.00926085	2.5903826e-06	4.0282885e-06	3.3819258e-06	3.574963e-06	4.2771853e-06	3.314964e-06
0.002812196	0.99716043	3.599432e-06	5.0102863e-06	5.0903036e-06	4.7429835e-06	5.385859e-06	3.533396e-06
0.0048578708	0.9951197	3.0009053e-06	4.318774e-06	4.04172e-06	3.881971e-06	4.1628255e-06	2.9680036e-06
0.0030288156	0.99694556	3.4025416e-06	4.781091e-06	4.702825e-06	4.474698e-06	4.994758e-06	3.333143e-06
0.002771375	0.99720097	3.647473e-06	5.0685567e-06	5.1820484e-06	4.804986e-06	5.476597e-06	3.5820929e-06
0.9690489	0.030931765	2.4656413e-06	3.5240287e-06	3.0316567e-06	3.3414633e-06	4.0044747e-06	2.8799723e-06
0.0075254017	0.99245256	2.9605114e-06	4.310897e-06	3.9475653e-06	3.748517e-06	4.144105e-06	2.980725e-06
0.003906552	0.99607015	3.13169e-06	4.475116e-06	4.1948474e-06	4.0644863e-06	4.387735e-06	3.0626709e-06
0.98532444	0.014654349	2.4904693e-06	3.9898023e-06	3.370321e-06	3.608892e-06	4.4375274e-06	3.2117719e-06
